timestamp_sec,altitude,altitude_raw,altitude_kalman,velocity,velocity_raw,velocity_kalman
0.683667000000014,0.7127204663825758,1.693603515625,0.4218785346618807,0.584924194456738,1.8382381585215768,0.8066905288502757
0.693885000000023,0.5489021070075758,1.52978515625,0.43985566211592597,0.4751187924884823,1.728432756553321,0.7331959696025235
0.703830000000039,0.7920661695075758,1.77294921875,0.45674558434047546,0.3779540894812341,1.6312680535460728,0.6570295073712875
0.7139310000000023,0.3904548413825758,1.371337890625,0.4725349731250625,0.25500499128001963,1.5083189553448584,0.5785171177827804
0.7240320000000224,0.1472907788825758,1.128173828125,0.48721664387632097,0.15810198115218754,1.4114159452170263,0.49799206465111384
0.7339380000000233,0.0679450757575758,1.048828125,0.5007894212219236,0.04305279811993601,1.2963667621847748,0.41579285374047825
0.7441560000000322,0.2293220288825758,1.210205078125,0.5132579582357277,-0.07183277449449732,1.1814811895703414,0.33226115785521104
0.7541009999999915,0.0679450757575758,1.048828125,0.5246325126290873,-0.16378528396941916,1.0895286800954196,0.24773972940075573
0.7640460000000076,0.5515876538825758,1.532470703125,0.5349286836827927,-0.28734982034300116,0.9659641437218376,0.16257031669566005
0.7743810000000053,0.7127204663825758,1.693603515625,0.5441671140643088,-0.3912531335983631,0.8620608304664756,0.07709160028891407
0.784247999999991,0.8711677320075758,1.85205078125,0.5523731609805576,-0.47641015167847356,0.7769038123863652,-0.008362834654642215
0.7942320000000223,0.2293220288825758,1.210205078125,0.5595765413535996,-0.5858015559646377,0.6675124081002011,-0.09346647419755907
0.804411000000016,-0.013842033617424199,0.967041015625,0.565810955870485,-0.6789481091361489,0.5743658549286899,-0.1779017845273263
0.8142780000000016,1.1909919507575757,2.171875,0.5711136968428868,-0.7649005426192212,0.4884134214456175,-0.26136203943333236
0.8243400000000065,0.2293220288825758,1.210205078125,0.5755252448096846,-0.8570129365537846,0.3963010275110541,-0.34355305275628467
0.8344020000000114,0.3084235913825758,1.289306640625,0.5790888587205232,-0.938559099100116,0.3147548649647227,-0.424194803226575
0.8444250000000011,0.6282478101325758,1.609130859375,0.5818501643496395,-1.0037514451013523,0.24956251896348647,-0.5030229402533444
0.8532780000000457,1.0298591382575757,2.0107421875,0.5838567453133738,-1.075340081884567,0.17797388218027166,-0.5797901604419803
0.8644320000000221,0.7100349195075758,1.69091796875,0.5851577407142574,-1.1614244657578057,0.09188949830703308,-0.6542674458558158
0.8734019999999987,0.0679450757575758,1.048828125,0.5858034530250592,-1.2135447051300632,0.039769258934775564,-0.7262451562704737
0.8833079999999995,-0.013842033617424199,0.967041015625,0.585844969374687,-1.277019501300712,-0.02370553723587321,-0.7955339688906781
0.8932140000000004,0.3877692945075758,1.36865234375,0.5853337989213421,-1.3285133279255008,-0.07519936386066206,-0.8619656602130783
0.9033929999999941,0.7100349195075758,1.69091796875,0.5843215285114194,-1.3771598062435133,-0.12384584217867456,-0.9253937259284872
0.913298999999995,0.3877692945075758,1.36865234375,0.5828594983365322,-1.4175330540463464,-0.1642190899815077,-0.9856938359641729
0.9235560000000191,0.7893806226325758,1.770263671875,0.5809984988249812,-1.4559441188450764,-0.2026301547802376,-1.042764122970363
0.93346200000002,0.0679450757575758,1.048828125,0.5787884895471201,-1.4884948862549459,-0.2351809221901071,-1.0965253037520613
0.9436019999999985,0.4695564038825758,1.450439453125,0.5762783404855292,-1.5155602434987878,-0.26224627943394907,-1.1469206343334495
0.9535860000000298,0.8711677320075758,1.85205078125,0.5735155956302797,-1.5415934326587555,-0.28827946859391673,-1.1939157005125136
0.9634920000000307,0.6309333570075758,1.61181640625,0.5705462585181879,-1.5558008089755313,-0.30248684491069255,-1.23749804691258
0.973748999999998,0.7100349195075758,1.69091796875,0.5674145990547926,-1.570296830681558,-0.31698286661671915,-1.277676648659392
0.9836549999999988,0.3877692945075758,1.36865234375,0.5641629807466649,-1.581699979524126,-0.32838601545928725,-1.314481230901224
0.9937950000000342,0.2293220288825758,1.210205078125,0.560831707329789,-1.5872031257960069,-0.3338891617311681,-1.347961442438928
1.0037399999999934,0.7893806226325758,1.770263671875,0.557458887701181,-1.59409954175692,-0.3407855776920812,-1.378185890735608
1.013607000000036,0.9505134351325758,1.931396484375,0.554080318037849,-1.5886181912078763,-0.33530422714303754,-1.405241046524166
1.0238250000000448,0.8711677320075758,1.85205078125,0.5507293800135159,-1.582839103364419,-0.32952513929958016,-1.4292300271180718
1.033770000000004,1.1909919507575757,2.171875,0.5474369540949823,-1.576985563891595,-0.3236715998267563,-1.4502712683505292
1.0439100000000394,0.2266364820075758,1.20751953125,0.544231347011891,-1.5662604129164046,-0.31294644885156586,-1.4684970958152275
1.0538940000000139,0.5462165601325758,1.527099609375,0.5411382326383295,-1.557480116202109,-0.3041661521372703,-1.4840522067543311
1.0638000000000147,0.7100349195075758,1.69091796875,0.538180605691005,-1.5394024207943333,-0.28608845672949457,-1.497092074532924
1.074057000000039,0.3057380445075758,1.28662109375,0.5353787478227723,-1.5230297389750207,-0.26971577491018195,-1.5077812881506751
1.0839240000000245,0.3850837476325758,1.365966796875,0.532750205856388,-1.5070245911621976,-0.2537106270973588,-1.5162918396682996
1.094064000000003,0.7893806226325758,1.770263671875,0.5303097820460414,-1.4993923336101582,-0.24607836954531948,-1.5228013727661005
1.1029950000000213,0.2266364820075758,1.20751953125,0.5280695363621921,-1.4831044174781576,-0.22979045341331883,-1.5274914059025844
1.1128229999999917,1.0271735913825757,2.008056640625,0.5260388008656383,-1.4457042410750434,-0.1923902770102046,-1.5305455437014008
1.1230410000000006,0.5462165601325758,1.527099609375,0.5242242062756833,-1.4221563318897539,-0.16884236782491513,-1.5321476902636724
1.1329860000000167,0.8660407788825758,1.846923828125,0.5226297208563168,-1.4025097669899844,-0.14919580292514567,-1.5324802780795552
1.1429310000000328,0.7100349195075758,1.69091796875,0.5212567017554974,-1.3789229587565595,-0.1256089946917207,-1.5317225260974778
1.1531490000000417,0.6282478101325758,1.609130859375,0.5201039589447152,-1.356829959673023,-0.10351599560818414,-1.5300487403023049
1.1630550000000426,0.3877692945075758,1.36865234375,0.5191678319217954,-1.3368237599077746,-0.08350979584293583,-1.5276266698555994
1.1730780000000323,0.2266364820075758,1.20751953125,0.5184422793565453,-1.3152941052005234,-0.06198014113568462,-1.524615931463583
1.183257000000026,0.3877692945075758,1.36865234375,0.5179189818726934,-1.2955334454035368,-0.04221948133869802,-1.5211665141631128
1.1932410000000004,0.6282478101325758,1.609130859375,0.517587458170608,-1.277473468318808,-0.02415950425396929,-1.5174173761551593
1.2034590000000094,0.3057380445075758,1.28662109375,0.5174351947049276,-1.2600036426792423,-0.006689678614403505,-1.5134951446715115
1.2133650000000102,0.6255622632575758,1.6064453125,0.5174477891370175,-1.2446743570603738,0.008639607004464978,-1.509512929137024
1.223388,0.2239509351325758,1.204833984375,0.5176091077767462,-1.2308201288295757,0.02249383523526305,-1.5055692570905745
1.23348900000002,-0.2570060961174242,0.723876953125,0.5179014572038516,-1.2184696284552368,0.034844335609601984,-1.5017471414576506
1.2434340000000361,-0.0958732836174242,0.885009765625,0.5183057702126016,-1.2082588843748654,0.045055079689973354,-1.498113286831274
1.2534570000000258,0.3057380445075758,1.28662109375,0.5188018061545624,-1.2005371465996448,0.052776817465193915,-1.494717441421473
1.263558000000046,0.3877692945075758,1.36865234375,0.5193683656622825,-1.1946961844269397,0.05861777963789905,-1.4915919002826121
1.273619999999994,0.3850837476325758,1.365966796875,0.519983519616195,-1.1904920251549151,0.0628219389099236,-1.4887511643287163
1.28356500000001,0.8660407788825758,1.846923828125,0.5206248520594363,-1.189267618328264,0.06404634573657475,-1.486191758505847
1.2937050000000454,0.1446052320075758,1.12548828125,0.5212697165648604,-1.1864447628699695,0.06686920119486928,-1.4838922113144255
1.302675000000022,0.3877692945075758,1.36865234375,0.521895505317318,-1.1886661673385477,0.06464779672629106,-1.481813196670383
1.3125810000000229,0.8660407788825758,1.846923828125,0.5224799299004045,-1.1983284395815355,0.054985524483303294,-1.4798978378698397
1.322838000000047,0.5462165601325758,1.527099609375,0.5230013124791958,-1.2059511238582183,0.047362840206620405,-1.4780721721857517
1.3327830000000063,0.6282478101325758,1.609130859375,0.5234388857553262,-1.2143982904617603,0.03891567360307846,-1.4762457733850287
1.342649999999992,0.3057380445075758,1.28662109375,0.5237730997440653,-1.225927485036111,0.027386479028727706,-1.4743125282197553
1.3529850000000465,0.8660407788825758,1.846923828125,0.5239859330943862,-1.2393555684488626,0.013958395615976116,-1.4721515617252938
1.3628909999999905,0.8660407788825758,1.846923828125,0.5240612063559705,-1.2531319843124054,0.00018197975243339215,-1.4696283049603802
1.3731089999999995,0.8660407788825758,1.846923828125,0.5239848943045604,-1.2689482003356198,-0.015634236270781088,-1.4665956976596102
1.3832100000000196,1.0271735913825757,2.008056640625,0.5237454341765054,-1.2855319556890465,-0.0322179916242078,-1.4628955171483422
1.3933110000000397,0.5462165601325758,1.527099609375,0.5233340264377668,-1.3022081471581417,-0.048894183093302956,-1.4583598238075794
1.4036070000000223,0.1446052320075758,1.12548828125,0.5227449245250959,-1.3257813883031184,-0.07246742423827968,-1.4528125123859954
1.4125769999999989,0.3057380445075758,1.28662109375,0.5219757098518484,-1.342884483776002,-0.08957051971116314,-1.4460709575491673
1.422678000000019,-0.1776603929924242,0.80322265625,0.521027548270477,-1.3546689501205493,-0.10135498605571058,-1.4379477412387554
1.4329740000000015,1.2676521070075757,2.24853515625,0.5199054241277143,-1.3716056203076705,-0.11829165624283178,-1.4282524486897852
1.4430750000000216,0.3850837476325758,1.365966796875,0.5186183480357054,-1.3882456348550904,-0.1349316707902517,-1.4167935193241767
1.4531760000000418,0.5462165601325758,1.527099609375,0.5171795345144042,-1.4005795267740255,-0.14726556270918678,-1.4033801382052935
1.4635110000000395,0.6282478101325758,1.609130859375,0.5156065457434468,-1.4241343587651067,-0.170820394700268,-1.387824153304308
1.4725200000000314,0.5462165601325758,1.527099609375,0.5139213978046565,-1.4348286319586145,-0.1815146678937758,-1.3699420034983338
1.4826209999999946,0.8660407788825758,1.846923828125,0.5121506260073198,-1.4295999848711582,-0.1762860208063195,-1.3495566419967864
1.492917000000034,0.2239509351325758,1.204833984375,0.5103253061705479,-1.433273285117435,-0.17995932105259627,-1.32649943978005
1.5030179999999973,0.6255622632575758,1.6064453125,0.5084810290890189,-1.433500331056299,-0.1801863669914603,-1.3006120536358285
1.5132750000000215,0.3850837476325758,1.365966796875,0.5066578258279034,-1.407408495282931,-0.15409453121809236,-1.2717482434949934
1.5278710000000046,0.5462165601325758,1.527099609375,0.5049000419802664,-1.3998297485746656,-0.14651578450982683,-1.2397756240012545
1.5378709999999955,0.3850837476325758,1.365966796875,0.5032561595786146,-1.409387763948734,-0.15607379988389525,-1.2045773355979712
1.5478710000000433,1.0244880445075757,2.00537109375,0.5017785659825834,-1.3899584549095232,-0.13664449084468444,-1.1660536208806902
1.5578710000000342,0.9427009351325758,1.923583984375,0.5005232697617144,-1.3647640460635857,-0.11145008199874695,-1.1241232925443512
1.567871000000025,1.1065192945075757,2.08740234375,0.4995495643426105,-1.333495403500203,-0.08018143943536415,-1.0787250799473167
1.577871000000016,0.3823982007575758,1.36328125,0.49891964097300856,-1.2958845138823258,-0.04257054981748709,-1.0298188421171302
1.587871000000007,0.7815681226325758,1.762451171875,0.4986981533462615,-1.2517091625719752,0.0016048014928635723,-0.977386635930891
1.5978709999999978,0.3797126538825758,1.360595703125,0.4989517370028658,-1.200797263403645,0.05251670066119374,-0.9214336292111476
1.6078710000000456,0.5410896070075758,1.52197265625,0.4997484873594905,-1.1430307694518385,0.11028319461300029,-0.861988849580253
1.6178710000000365,0.9400153882575758,1.9208984375,0.5011574008951266,-1.078349100101329,0.17496486396350974,-0.7991057611053535
1.6278710000000274,0.2185798413825758,1.199462890625,0.5032477846387575,-1.006752026472023,0.24656193759281564,-0.7328626620345872
1.6378710000000183,0.7022224195075758,1.68310546875,0.5060886396469785,-0.928301964575345,0.3250119994894938,-0.663362898263713
1.6478710000000092,0.5384040601325758,1.519287109375,0.5097480246285415,-0.8431256332714037,0.4101883307934351,-0.5907348885719692
1.657871,1.0193610913825757,2.000244140625,0.5142924062628397,-0.7514150420536099,0.5018989220112289,-0.5151319591174514
1.667870999999991,0.7022224195075758,1.68310546875,0.519786003068757,-0.1499307810986268,1.103383182966212,-0.43673198617623576
1.672629000000029,0.0574470288825758,1.038330078125,0.526290129904973,-0.0859245610956394,1.1673894029691994,-0.3557368476343983
1.6829250000000116,0.3006110913825758,1.281494140625,0.5338625503158669,-0.4546111880676571,0.7987027759971816,-0.2723716852837967
1.6930260000000317,0.7840095288825758,1.764892578125,0.5425568439733307,-0.2659721583132695,0.9873418057515693,-0.18688398151506735
1.7019960000000083,0.4590583570075758,1.43994140625,0.552421796405018,-0.1569058870588067,1.096408077006032,-0.09954245552867891
1.7121360000000436,0.5435310132575758,1.5244140625,0.5635008180504439,-0.1086074390027052,1.1447065250621336,-0.010635785681747806
1.7224320000000262,1.0193610913825757,2.000244140625,0.5758313994553342,0.02006254185753975,1.2733765059223785,0.07952883395988433
1.7325330000000463,0.0574470288825758,1.038330078125,0.5894446091053841,0.1390441677863541,1.3923581318511928,0.17062729340188348
1.7429070000000024,0.3772712476325758,1.358154296875,0.6043646400120964,0.3847677419347433,1.638081705999582,0.2623203120504685
1.7518770000000359,0.7815681226325758,1.762451171875,0.6206084106925012,0.5242883046130571,1.7776022686778958,0.3542553175696852
1.7619779999999992,0.5410896070075758,1.52197265625,0.6381852256303767,0.5346568975202415,1.7879708615850802,0.4460684451045646
1.7722740000000385,0.7840095288825758,1.764892578125,0.6570964996735648,0.6759220896857114,1.9292360537505502,0.5373866426720431
1.7822970000000282,0.2185798413825758,1.199462890625,0.6773355501198174,0.8271528742900485,2.080466838354887,0.6278298676015455
1.7923590000000331,0.2185798413825758,1.199462890625,0.6988874594852859,0.9526819130345301,2.205995877099369,0.7170133581115171
1.802421000000038,-0.3441642992424242,0.63671875,0.7217290111505867,1.0987808794218934,2.352094843486732,0.8045499634435773
1.8123270000000389,0.7022224195075758,1.68310546875,0.7458286992566601,1.2111588505002102,2.464472814565049,0.8900525154467892
1.8224670000000174,0.2952399976325758,1.276123046875,0.7711468133926664,1.3169371914710892,2.570251155535928,0.9731362241136049
1.832490000000007,0.5410896070075758,1.52197265625,0.7976355977918455,1.4396782158492185,2.6929921799140573,1.0534210793189354
1.842552000000012,0.2979255445075758,1.27880859375,0.8252394839329787,1.5479958012633956,2.8013097653282344,1.1305342409076953
1.8525750000000016,0.7022224195075758,1.68310546875,0.8538953946371242,1.6318172828470578,2.8851312469118966,1.2041123993173435
1.8627539999999954,0.6995368726325758,1.680419921875,0.8835331169573561,1.7453014284363404,2.998615392501179,1.273804089112452
1.8726599999999962,0.9400153882575758,1.9208984375,0.9140757403942845,1.8589282625773136,3.1122422266421523,1.3392719381482316
1.8826440000000275,1.0193610913825757,2.000244140625,0.9454401562462849,1.944254085376626,3.1975680494414647,1.4001948355669762
1.8925110000000132,0.8606696851325758,1.841552734375,0.9775376132352736,1.9755349766998107,3.2288489407646495,1.456270002461345
1.902729000000022,0.9400153882575758,1.9208984375,1.0102743239489609,2.0226551853140062,3.275969149378845,1.5072149498053125
1.9126740000000382,1.0193610913825757,2.000244140625,1.0435521161167234,2.1149514126227356,3.3682653766875745,1.552769309149904
1.9226189999999974,1.1831794507575757,2.1640625,1.077269122291191,2.359563130914202,3.6128770949790407,1.5926965225974945
1.9315500000000156,0.6228767163825758,1.603759765625,1.1113205011405602,2.3627241075477468,3.6160380716125857,1.6267853796950846
1.9416510000000358,2.0655036695075757,3.04638671875,1.1455991832661236,2.15948256246814,3.412796526532979,1.6548513901120219
1.9516740000000254,1.3443122632575757,2.3251953125,1.1799966342451984,2.1465691097415753,3.3998830738064143,1.6767379822783475
1.9618920000000344,1.6665778882575757,2.6474609375,1.2144036274624528,2.1627234812277774,3.4160374452926163,1.6923175195424545
1.9717980000000352,1.7459235913825757,2.726806640625,1.2487110192346857,2.166686143772763,3.420000107837602,1.7014921268463783
1.9818989999999985,1.3443122632575757,2.3251953125,1.2828105187587246,2.113432914708474,3.366746878773313,1.7041943223992917
1.9919610000000034,2.3853278882575757,3.3662109375,1.3165954455220654,2.0964676201408476,3.3497815842056866,1.7003874503421519
2.0019450000000347,1.9070564038825757,2.887939453125,1.3499614670100388,2.025652749466323,3.2789667135311618,1.690065911929907
2.0121630000000437,1.9890876538825757,2.969970703125,1.3828073098137004,1.987519164840512,3.2408331289053507,1.6732551943057186
2.0220300000000293,1.8250251538825757,2.805908203125,1.4150354375763297,1.9466207969044744,3.199934760969313,1.650011697496913
2.032092000000034,1.9864021070075757,2.96728515625,1.4465526896018825,1.833478361864371,3.08679232592921,1.62042236181394
2.0421929999999975,1.6638923413825757,2.644775390625,1.4772708743824148,1.7555116823834906,3.0088256464483294,1.5846040993671957
2.052216000000044,2.4646735913825757,3.445556640625,1.507107312788964,1.6541336789425343,2.907447643007373,1.5427030349164415
2.0623950000000377,1.7432380445075757,2.72412109375,1.5359853262207672,1.5707013811383972,2.824015345203236,1.4948935627179043
2.0723010000000386,1.7432380445075757,2.72412109375,1.563834665625076,1.463177895849631,2.71649185991447,1.4413772274201664
2.0825189999999907,1.6612067945075757,2.64208984375,1.5905918779790842,1.519313456052066,2.7726274201169048,1.382381438368507
2.09133300000002,1.5794196851325757,2.560302734375,1.616200607556027,1.4362620989894792,2.689576063054318,1.3181580278971605
2.1013169999999946,1.9043708570075757,2.88525390625,1.640611830068748,1.108253315693409,2.3615672797582477,1.2489816653098742
2.111496000000045,2.3032966382575757,3.2841796875,1.6637840185855435,0.9941976461866686,2.2475116102515074,1.1751481392615797
2.1213630000000308,1.8225837476325757,2.803466796875,1.6856832409310738,0.8591186820959733,2.112432646160812,1.0969725221490685
2.1316590000000133,1.4209724195075757,2.40185546875,1.706283189101819,0.7236694063276217,1.9769833703924604,1.0147872308886088
2.141525999999999,1.4209724195075757,2.40185546875,1.7255651420228404,0.6233134570040078,1.8766274210688465,0.928939999097534
2.1515100000000302,1.8225837476325757,2.803466796875,1.743517863737113,0.4600047051207439,1.7133186691855826,0.8397917762006923
2.161728000000039,1.5794196851325757,2.560302734375,1.7601374398421272,0.33404923403599285,1.5873631981008316,0.7477145693484079
2.171595000000025,1.9810310132575757,2.9619140625,1.7754270556631822,0.20427136258405754,1.4575853266488963,0.6530892442585708
2.181851999999992,1.5794196851325757,2.560302734375,1.7893967202689907,0.06626343302976623,1.319577397094605,0.5563033011808964
2.191757999999993,1.8992439038825757,2.880126953125,1.8020629409837008,-0.04561008331476457,1.2077038807500742,0.457748642126686
2.2017810000000395,1.8225837476325757,2.803466796875,1.8134483535247852,-0.1870689005363546,1.0662450635284841,0.35781934531445797
2.2119600000000332,1.5000739820075757,2.48095703125,1.823581313295315,-0.30628880921896395,0.9470251548458748,0.25690946245409874
2.221866000000034,2.0630622632575757,3.0439453125,1.8324954536782874,-0.42637064491510457,0.8269433191497342,0.1554108540347821
2.2321620000000166,1.5794196851325757,2.560302734375,1.840229217416119,-0.5089051004257301,0.7444088636391086,0.05371107720109271
2.241093000000035,1.4973884351325757,2.478271484375,1.8468253673062247,-0.6031231388333766,0.6501908252314621,-0.04780865989502643
2.2510770000000093,1.4973884351325757,2.478271484375,1.8523304824974236,-0.7585175445591064,0.4947964195057324,-0.14877546418250043
2.2612950000000183,1.9810310132575757,2.9619140625,1.8567944466218282,-0.8601211965910609,0.39319276747377785,-0.24882663201431904
2.271201000000019,1.5767341382575757,2.5576171875,1.8602699338339816,-0.9527127489910556,0.3006012150737831,-0.3476114205610173
2.281419000000028,2.1394782788825757,3.120361328125,1.8628118985531459,-1.0455038999019821,0.20781006416285663,-0.44479270609858634
2.291325000000029,1.9810310132575757,2.9619140625,1.8644770743274506,-1.1270348813600408,0.12627908270479793,-0.5400485201402501
2.3014650000000074,2.1394782788825757,3.120361328125,1.8653234867792774,-1.2075357615097688,0.045778202555069925,-0.6330734555127852
2.3114490000000387,1.8172126538825757,2.798095703125,1.865409985069902,-1.2803144956575723,-0.027000531592733523,-0.7235799356650331
2.3213160000000244,1.1751228101325757,2.156005859375,1.8647957957557193,-1.3450658034280367,-0.09175183936319797,-0.8112993417084302
2.3315729999999917,1.3362556226325757,2.317138671875,1.8635401023142661,-1.4070114762084047,-0.15369751214356597,-0.8959829929161237
2.341557000000023,1.6587653882575757,2.6396484375,1.8617016530120818,-1.4637357954063306,-0.21042183134149184,-0.9774029776381001
2.3515409999999974,1.9756599195075757,2.95654296875,1.859338399186041,-1.509973647611483,-0.25665968354664415,-1.0553528328145008
2.3617590000000064,1.8172126538825757,2.798095703125,1.8565071654324186,-1.5552754142523442,-0.3019614501875054,-1.1296480714779393
2.3717040000000225,1.8145271070075757,2.79541015625,1.8532633526568931,-1.5960571658191272,-0.3427432017542884,-1.2001265588184609
2.381727000000012,1.8172126538825757,2.798095703125,1.8496606744422759,-1.6265136865975138,-0.3731997225326751,-1.2666487385326635
2.3918280000000323,2.6177497632575757,3.5986328125,1.8457509267450716,-1.655625683006116,-0.40231171894127726,-1.3290977122830243
2.4018120000000067,1.4922614820075757,2.47314453125,1.841583790541862,-1.6803398199344828,-0.42702585586964403,-1.3873791761466634
2.4118349999999964,2.0550056226325757,3.035888671875,1.8372066667122644,-1.696478209787054,-0.44316424572221536,-1.4414212189266586
2.4219360000000165,1.6560798413825757,2.636962890625,1.8326645421605448,-1.7415315082380631,-0.4882175441732244,-1.4911739881249841
2.4308670000000347,1.0086189038825757,1.989501953125,1.8279998859339606,-1.7535125634568034,-0.5001985993919646,-1.5366092302253285
2.440851000000009,2.3748298413825757,3.355712890625,1.8232525738874656,-1.7265050457790438,-0.4731910817142051,-1.5777197126986893
2.451030000000003,1.9756599195075757,2.95654296875,1.8184598402715517,-1.7283971998507697,-0.4750832357859309,-1.6145185358193053
2.4610529999999926,1.4129157788825757,2.393798828125,1.8136562544830872,-1.7296889585415955,-0.4763749944767568,-1.6470383429601436
2.4711540000000127,1.4949470288825757,2.475830078125,1.8088737211136592,-1.72611504677638,-0.4728010827115412,-1.675330438524337
2.4811770000000024,1.9732185132575757,2.9541015625,1.8041415013479485,-1.7234237671007067,-0.4701098030358679,-1.6994638230610997
2.4911220000000185,2.2981696851325757,3.279052734375,1.7994862536999323,-1.7111877062438,-0.45787374217896115,-1.719524155411912
2.501301000000012,1.3311286695075757,2.31201171875,1.7949320920273268,-1.6972039185439003,-0.44388995447906154,-1.735612651936154
2.511363000000017,1.7327399976325757,2.713623046875,1.7905006587394747,-1.6899990039220485,-0.43668503985720974,-1.7478449329767611
2.521269000000018,2.1316657788825757,3.112548828125,1.786211211115676,-1.6714353105736792,-0.4181213465088405,-1.7563498267485387
2.531526000000042,2.3748298413825757,3.355712890625,1.7820807186816028,-1.6543501979991733,-0.4010362339343345,-1.7612681407677915
2.541432000000043,2.2954841382575757,3.2763671875,1.778123969649855,-1.6426055104876072,-0.3892915464227684,-1.762751410795793
2.5513770000000022,1.8938728101325757,2.874755859375,1.7743536845137664,-1.6172844719905528,-0.36397050792571406,-1.7609606370447548
2.5616340000000264,1.6533942945075757,2.63427734375,1.7707806349868287,-1.598033618243713,-0.3447196541788742,-1.7560650170981997
2.571501000000012,1.7327399976325757,2.713623046875,1.7674137665985155,-1.5779753941604697,-0.324661430095631,-1.748240684633086
2.581758000000036,1.6560798413825757,2.636962890625,1.7642603233857368,-1.5736437817807685,-0.3203298177159297,-1.7376694626039628
2.590611000000024,1.4949470288825757,2.475830078125,1.7613259732528774,-1.5575001584970722,-0.3041861944322335,-1.7245376390655156
2.600517000000025,2.1394782788825757,3.120361328125,1.7586149327085274,-1.5137332493247386,-0.2604192852598999,-1.7090347732753661
2.6105790000000297,1.7327399976325757,2.713623046875,1.7561300898207512,-1.4889434783315154,-0.23562951426667667,-1.6913525391407496
2.6206410000000346,1.4949470288825757,2.475830078125,1.7538731243634225,-1.4666378691954038,-0.2133239051305651,-1.671683612457768
2.6306640000000243,1.0906501538825757,2.071533203125,1.751844624254608,-1.4427330905370128,-0.18941912647217407,-1.6502206077475585
2.6408820000000333,1.8172126538825757,2.798095703125,1.7500441975183014,-1.421010101337126,-0.16769613727228716,-1.6271550698270973
2.650749000000019,1.8172126538825757,2.798095703125,1.7484705791370365,-1.3999754630274397,-0.14666149896260094,-1.602676524570661
2.660850000000039,1.4973884351325757,2.478271484375,1.747121732303006,-1.3758580403011196,-0.12254407623628083,-1.5769715926280403
2.6709510000000023,1.3335700757575757,2.314453125,1.7459949437089124,-1.3543468098556504,-0.10103284579081162,-1.5502231691739814
2.680973999999992,1.8172126538825757,2.798095703125,1.7450869126337822,-1.32884273352756,-0.07552876946272136,-1.52260967207615
2.6930550000000153,2.1343513257575757,3.115234375,1.7443938336660105,-1.3056862902852744,-0.05237232622043564,-1.4943043601920782
2.703055000000006,1.5767341382575757,2.5576171875,1.7439114729681486,-1.2912437456565813,-0.03792978159174254,-1.465474722844753
2.713054999999997,1.8172126538825757,2.798095703125,1.7436352380341764,-1.2708755659665998,-0.017561601901761037,-1.4362819408871146
2.723055000000045,1.6560798413825757,2.636962890625,1.743560240930114,-1.248089618004579,0.005224346060259677,-1.4068804191526707
2.7309720000000084,2.0576911695075757,3.03857421875,1.7436813550501609,-1.2314330603582506,0.02188090370658813,-1.3774173895069677
2.7412290000000326,2.0550056226325757,3.035888671875,1.7439932654672823,-1.2128386762665941,0.04047528779824461,-1.3480325831665299
2.7511350000000334,1.8172126538825757,2.798095703125,1.7444905130110897,-1.194344988611954,0.05896897545288482,-1.3188579704415881
2.761119000000008,1.9810310132575757,2.9619140625,1.7451675322669848,-1.1780198200563008,0.07529414400853796,-1.290017565589793
2.771376000000032,1.3389411695075757,2.31982421875,1.7460186837568525,-1.160185513281485,0.09312845078335386,-1.2616272940432822
2.781282000000033,1.4973884351325757,2.478271484375,1.7470382806289744,-1.1345574278104864,0.11875653625435234,-1.2337949188934172
2.790174000000036,1.8992439038825757,2.880126953125,1.7482206102473754,-1.1212273492138622,0.1320866148509765,-1.2066200231877466
2.800392000000045,1.6587653882575757,2.6396484375,1.7495599511216313,-1.1123862847845716,0.14092767928026717,-1.1801940443130277
2.8102980000000457,1.6587653882575757,2.6396484375,1.751050585650743,-1.0971379298671111,0.15617603419772763,-1.1546003565067056
2.820399000000009,1.8992439038825757,2.880126953125,1.7526868091649563,-1.0840476429802466,0.16926632108459216,-1.1299143973570418
2.830461000000014,1.8172126538825757,2.798095703125,1.754462935736555,-1.0693546536128282,0.18395931045201053,-1.1062038340185647
2.840445000000045,1.8992439038825757,2.880126953125,1.7563733011951748,-1.0571398041271836,0.1961741599376552,-1.0835287647836067
2.8505850000000237,1.4973884351325757,2.478271484375,1.758412263725159,-1.0439994864167887,0.20931447764805,-1.0619419516108546
2.8605300000000398,1.7378669507575757,2.71875,1.7605742023433226,-1.03354648536847,0.2197674786963688,-1.0414890792162625
2.870787000000007,1.6587653882575757,2.6396484375,1.7628535134621097,-1.0208429316920389,0.23247103237279987,-1.0222090363783416
2.8806539999999927,1.8172126538825757,2.798095703125,1.765244605648216,-1.0075967849798617,0.24571717908497703,-1.004134215196408
2.8906770000000392,2.0576911695075757,3.03857421875,1.767741892604565,-1.0025971623919874,0.2507168016728514,-0.987290824164066
2.900973000000022,2.1394782788825757,3.120361328125,1.7703397843454605,-0.9932507796885035,0.26006318437633524,-0.9716992110779654
2.9110350000000267,1.6560798413825757,2.636962890625,1.7730326765070987,-0.9639458940562748,0.2893680700085639,-0.9573741919905346
2.9200440000000185,1.4949470288825757,2.475830078125,1.775814937739725,-0.9587042842936115,0.2946096797712272,-0.9443253826318909
